is_canceled,lead_time,arrival_date_year,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,booking_changes,days_in_waiting_list,adr,required_car_parking_spaces,total_of_special_requests,length_stays,total_previous_bookings,arrival_date_month_April,arrival_date_month_August,arrival_date_month_December,arrival_date_month_February,arrival_date_month_January,arrival_date_month_July,arrival_date_month_June,arrival_date_month_March,arrival_date_month_May,arrival_date_month_November,arrival_date_month_October,arrival_date_month_September,meal_BB,meal_HB/FB,meal_SC,distribution_channel_Direct,distribution_channel_Other,distribution_channel_TA/TO,reserved_room_type_A,reserved_room_type_D,reserved_room_type_Other,assigned_room_type_A,assigned_room_type_D,assigned_room_type_Other,deposit_type_Deposit,deposit_type_No Deposit,company_40.0,company_Other,company_Undefined,customer_type_Other,customer_type_Transient,customer_type_Transient-Party
0,4.51085950651685,2016,14,1,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.172231100879172,0.0,0.6931471805599453,1.0986122886681098,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.430816798843313,2016,33,8,0.6931471805599453,1.0986122886681098,3,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0770470596155075,0.0,1.0986122886681098,1.3862943611198906,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,4.406719247264253,2017,13,31,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,1.0986122886681098,0.0,4.964242254526545,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,5.517452896464707,2017,15,9,1.0986122886681098,0.0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.394449154672439,0.0,0.6931471805599453,1.0986122886681098,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,5.6937321388027,2017,14,3,0.6931471805599453,1.791759469228055,3,0.0,0.0,0,0.0,0.0,0.0,0.0,5.270432163058501,0.0,0.0,1.9459101490553132,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,5.424950017481403,2017,21,25,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.837075242970874,0.0,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,3.912023005428146,2016,47,19,1.0986122886681098,1.791759469228055,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.328098292648326,0.0,0.0,2.0794415416798357,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,5.2574953720277815,2016,37,7,1.0986122886681098,1.791759469228055,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.403665809777363,0.0,0.6931471805599453,2.0794415416798357,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0.0,2016,46,7,0.6931471805599453,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,5.247024072160486,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.007333185232471,2017,1,6,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.549657476057832,0.0,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,2.302585092994046,2016,16,12,0.0,1.791759469228055,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.973971309724664,0.0,0.0,1.791759469228055,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,4.718498871295094,2017,14,3,0.6931471805599453,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.564348191467836,0.0,0.6931471805599453,1.0986122886681098,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,0.6931471805599453,2016,19,5,0.0,0.6931471805599453,1,0.0,0.0,1,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0
1,5.209486152841421,2017,17,26,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.879006851617819,0.0,0.6931471805599453,1.3862943611198906,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,0.0,2015,43,20,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0
1,4.6443908991413725,2015,29,18,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.5591262474866845,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,5.634789603169249,2016,43,21,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.189654742026425,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,5.351858133476067,2017,27,4,0.6931471805599453,1.791759469228055,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.500920164614292,0.0,0.6931471805599453,1.9459101490553132,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.9459101490553132,2017,25,20,0.0,1.3862943611198906,1,0.0,0.0,1,0.6931471805599453,1.6094379124341003,0.0,0.0,4.219507705176107,0.0,0.6931471805599453,1.3862943611198906,1.791759469228055,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0
1,3.7612001156935624,2017,16,19,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,5.017279836814924,0.0,0.0,1.3862943611198906,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,5.25227342804663,2016,33,8,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.6491870714048655,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,4.955827057601261,2016,25,15,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.794550107149492,0.0,1.0986122886681098,1.6094379124341003,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,2.1972245773362196,2016,52,22,0.6931471805599453,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.488411625377895,0.0,1.3862943611198906,1.6094379124341003,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,5.056245805348308,2017,32,11,0.6931471805599453,1.0986122886681098,2,0.6931471805599453,0.0,0,0.0,0.0,0.0,0.0,5.065754593317335,0.0,1.0986122886681098,1.3862943611198906,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,5.62040086571715,2016,41,5,0.6931471805599453,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.51085950651685,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,2.302585092994046,2016,51,13,0.0,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.48863636973214,0.0,1.0986122886681098,0.6931471805599453,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,3.9512437185814275,2016,45,2,0.6931471805599453,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.48863636973214,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,4.48863636973214,2016,19,3,0.0,1.3862943611198906,3,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.9344739331306915,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1
1,5.749392985908253,2015,35,26,0.0,1.0986122886681098,2,0.0,0.0,0,0.6931471805599453,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.6931471805599453,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
0,3.332204510175204,2017,14,6,0.0,1.3862943611198906,3,0.0,0.0,0,0.0,0.0,0.0,0.0,5.25227342804663,0.0,0.6931471805599453,1.3862943611198906,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,5.749392985908253,2017,17,29,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.51085950651685,0.0,0.0,1.3862943611198906,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,4.867534450455582,2016,20,10,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.609660091260944,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1
1,4.663439094112067,2015,42,12,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.709530201312334,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,0.0,2016,5,27,0.0,1.0986122886681098,3,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.787491742782046,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1
0,4.882801922586371,2016,27,29,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.460144413937834,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,5.583496308781699,2015,28,9,0.0,1.0986122886681098,2,0.0,0.0,0,0.6931471805599453,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.6931471805599453,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0
0,3.828641396489095,2016,43,17,0.6931471805599453,1.3862943611198906,1,1.0986122886681098,0.0,0,0.0,0.0,0.0,0.0,5.210469275974842,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0
0,4.30406509320417,2017,27,6,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.795790545596741,0.0,0.6931471805599453,1.0986122886681098,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,3.713572066704308,2016,31,26,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.836281906951478,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,1.3862943611198906,2016,27,27,0.6931471805599453,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.8283137373023015,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,5.365976015021851,2016,36,31,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.780383203544751,0.0,0.6931471805599453,1.6094379124341003,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
1,5.220355825078324,2017,10,9,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.549657476057832,0.0,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,2.8903717578961645,2016,49,28,0.6931471805599453,0.6931471805599453,1,0.0,0.0,1,0.0,1.6094379124341003,0.0,0.0,4.553876891600541,0.0,1.0986122886681098,1.0986122886681098,1.6094379124341003,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
1,5.003946305945459,2016,35,26,0.6931471805599453,1.0986122886681098,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.520701029361642,0.0,0.0,1.3862943611198906,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,4.634728988229636,2015,42,16,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1
1,5.075173815233827,2016,33,8,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.747537427275013,0.0,0.0,1.3862943611198906,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,5.68697535633982,2015,32,7,0.0,1.0986122886681098,1,0.0,0.0,0,0.6931471805599453,0.0,0.0,0.0,4.110873864173311,0.0,0.0,1.0986122886681098,0.6931471805599453,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
0,4.418840607796598,2016,19,2,0.6931471805599453,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.394449154672439,0.0,0.6931471805599453,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1
1,4.110873864173311,2016,50,8,0.6931471805599453,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.493120682179469,0.0,1.0986122886681098,1.6094379124341003,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,5.69035945432406,2015,32,8,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.6931471805599453,0.0,0.0,0.0,4.155753190350744,0.0,0.0,1.3862943611198906,0.6931471805599453,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,4.997212273764115,2017,15,14,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,1.0986122886681098,0.0,4.923623917106626,0.0,1.0986122886681098,1.3862943611198906,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,3.367295829986474,2016,32,4,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.837075242970874,0.0,1.0986122886681098,0.6931471805599453,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.6913478822291435,2016,29,16,1.0986122886681098,1.791759469228055,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.807049241997577,0.0,0.0,2.0794415416798357,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,3.8066624897703196,2016,11,12,1.0986122886681098,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.372733587762289,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,2.1972245773362196,2016,15,5,0.0,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.564348191467836,0.0,0.0,0.6931471805599453,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,5.10594547390058,2017,20,15,0.6931471805599453,1.0986122886681098,1,0.0,0.0,0,0.0,0.0,0.0,4.110873864173311,5.081404364984463,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,5.723585101952381,2016,40,1,0.6931471805599453,0.6931471805599453,2,0.0,0.0,0,0.6931471805599453,0.0,0.0,2.8903717578961645,4.61512051684126,0.0,0.0,1.0986122886681098,0.6931471805599453,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,0.0,2015,48,28,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.012953724006587,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,3.970291913552122,2017,11,13,0.6931471805599453,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.394449154672439,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,4.060443010546419,2016,18,26,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.776852007677701,0.0,0.6931471805599453,1.6094379124341003,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,5.855071922202427,2017,22,3,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.51085950651685,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,0.0,2016,34,19,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,5.003946305945459,0.0,0.6931471805599453,1.0986122886681098,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.663439094112067,2017,22,30,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.500920164614292,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.882801922586371,2016,43,17,0.6931471805599453,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.892602227184663,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,5.484796933490655,2017,21,25,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.938781190328272,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,3.912023005428146,2015,45,6,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.110873864173311,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,6.38856140554563,2017,8,23,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,4.976733742420574,2017,18,6,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.51085950651685,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,5.886104031450156,2016,42,14,1.0986122886681098,1.3862943611198906,1,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.2626798770413155,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,3.044522437723423,2017,4,23,0.6931471805599453,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.228000947034774,0.0,0.0,1.791759469228055,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0.0,2017,22,30,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.945207488773801,0.0,0.6931471805599453,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.9459101490553132,2015,48,24,0.0,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.189654742026425,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.6094379124341003,2017,2,10,0.0,1.0986122886681098,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.2626798770413155,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1
0,4.718498871295094,2017,34,20,1.0986122886681098,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,5.081404364984463,0.0,1.0986122886681098,1.9459101490553132,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,2.1972245773362196,2017,6,7,0.0,1.6094379124341003,1,1.0986122886681098,0.0,0,0.0,0.0,0.0,0.0,4.522874943261261,0.0,0.0,1.6094379124341003,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
0,3.9512437185814275,2016,46,9,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.330733340286331,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0
1,5.707110264748875,2016,46,11,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.189654742026425,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,5.41610040220442,2017,23,6,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.683056724645162,0.0,0.6931471805599453,1.0986122886681098,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0.0,2017,26,27,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.634728988229636,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,5.135798437050262,2016,17,22,1.0986122886681098,1.0986122886681098,1,0.0,0.0,0,0.0,0.0,0.6931471805599453,3.8918202981106265,4.1666652238017265,0.0,0.0,1.6094379124341003,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,4.605170185988092,2016,8,19,0.0,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.406719247264253,0.0,0.0,0.6931471805599453,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1
1,3.871201010907891,2016,46,7,0.6931471805599453,1.3862943611198906,1,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0317442573064906,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.3862943611198906,2015,42,11,0.6931471805599453,0.0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.919980925828125,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,5.093750200806762,2017,26,28,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.777862193806203,0.0,1.3862943611198906,1.6094379124341003,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,4.290459441148391,2015,44,28,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,4.07753744390572,4.462107803146254,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,4.709530201312334,2016,49,28,0.6931471805599453,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.449685283147696,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
